,0
11344,0.08461406081914902
11345,0.08305684477090836
11346,0.08162808418273926
11347,0.0824054405093193
11348,0.08141711354255676
11349,0.08250325918197632
11350,0.08064411580562592
11351,0.08485177159309387
11352,0.10265547037124634
11353,0.10575038194656372
11354,0.11374235153198242
11355,0.10460880398750305
11356,0.09851221740245819
11357,0.08681122213602066
11358,0.08128732442855835
11359,0.09201596677303314
11360,0.08724448829889297
11361,0.08841750025749207
11362,0.08602447807788849
11363,0.09438662230968475
11364,0.10203615576028824
11365,0.09964805096387863
11366,0.10318686068058014
11367,0.08947805315256119
11368,0.08467325568199158
11369,0.08455390483140945
11370,0.08491190522909164
11371,0.09054109454154968
11372,0.08297552913427353
11373,0.08295011520385742
11374,0.0822775736451149
11375,0.086257204413414
11376,0.08977241814136505
11377,0.085696280002594
11378,0.08417966216802597
11379,0.08061319589614868
11380,0.08115095645189285
11381,0.09216487407684326
11382,0.0969640240073204
11383,0.08799581229686737
11384,0.08313891291618347
11385,0.0853273868560791
11386,0.09355537593364716
11387,0.09311679005622864
11388,0.09291424602270126
11389,0.0838531032204628
11390,0.07982219755649567
11391,0.07985992729663849
11392,0.0817093700170517
11393,0.08212561160326004
11394,0.08023334294557571
11395,0.07932893931865692
11396,0.08156212419271469
11397,0.09327153116464615
11398,0.09480330348014832
11399,0.0957658663392067
11400,0.09271885454654694
11401,0.08828780800104141
11402,0.08125762641429901
11403,0.08063299208879471
11404,0.08326372504234314
11405,0.08469300717115402
11406,0.08200443536043167
11407,0.08092638850212097
11408,0.08119523525238037
11409,0.08429055660963058
11410,0.08534195274114609
11411,0.08423041552305222
11412,0.08263838291168213
11413,0.08119969069957733
11414,0.07974701374769211
11415,0.07974015921354294
11416,0.07964524626731873
11417,0.07988075166940689
11418,0.07936638593673706
11419,0.08581793308258057
11420,0.09109511971473694
11421,0.09286732971668243
11422,0.0911661684513092
11423,0.08616580069065094
11424,0.1207432895898819
11425,0.11677232384681702
11426,0.11036736518144608
11427,0.1090049296617508
11428,0.09794020652770996
11429,0.09384029358625412
11430,0.08917771279811859
11431,0.09655842930078506
11432,0.10067728161811829
11433,0.09054169803857803
11434,0.09450210630893707
11435,0.09223861992359161
11436,0.265116810798645
11437,0.10616563260555267
11438,0.17384940385818481
11439,0.10597788542509079
11440,0.14267750084400177
11441,0.13446567952632904
11442,0.1138639971613884
11443,0.1545165777206421
11444,0.11536093801259995
11445,0.11374399065971375
11446,0.09973345696926117
11447,0.10416489094495773
11448,0.10499054193496704
11449,0.08377470076084137
11450,0.0963389128446579
11451,0.09288445860147476
11452,0.09521942585706711
11453,0.0976267158985138
11454,0.09081297367811203
11455,0.09356339275836945
11456,0.08949936926364899
11457,0.09571702778339386
11458,0.09381381422281265
11459,0.08849085122346878
11460,0.08930032700300217
11461,0.08900359272956848
11462,0.08983273059129715
11463,0.08687843382358551
11464,0.08295596390962601
11465,0.08432429283857346
11466,0.0830288976430893
11467,0.08464948832988739
11468,0.08787429332733154
11469,0.08655716478824615
11470,0.08571267873048782
11471,0.08541864156723022
11472,0.08509515225887299
11473,0.08490996807813644
11474,0.08380254358053207
11475,0.08549309521913528
11476,0.08340220898389816
11477,0.08409690111875534
11478,0.08562202751636505
11479,0.08521563559770584
11480,0.08549369871616364
11481,0.08582229912281036
11482,0.09004119038581848
11483,0.08645563572645187
11484,0.08511114120483398
11485,0.08540317416191101
11486,0.08507079631090164
11487,0.08606048673391342
11488,0.0830913782119751
11489,0.08296073973178864
11490,0.08057612925767899
11491,0.08268088847398758
11492,0.0797034204006195
11493,0.07976885139942169
11494,0.07883286476135254
11495,0.08462049067020416
11496,0.07660455256700516
11497,0.07561538368463516
11498,0.08085125684738159
11499,0.08144690841436386
11500,0.08086204528808594
11501,0.07279825955629349
11502,0.07815663516521454
11503,0.0827137902379036
11504,0.08058591187000275
11505,0.08573298156261444
11506,0.08465888351202011
11507,0.08617537468671799
11508,0.08723685890436172
11509,0.08573956787586212
11510,0.08287984132766724
11511,0.08380988985300064
11512,0.08354034274816513
11513,0.084133580327034
11514,0.08405797183513641
11515,0.08437060564756393
11516,0.08714628964662552
11517,0.08833770453929901
11518,0.08902537077665329
11519,0.08830238878726959
11520,0.08448970317840576
11521,0.08328988403081894
11522,0.08646123111248016
11523,0.08532813936471939
11524,0.0837610587477684
11525,0.08309859782457352
11526,0.08188130706548691
11527,0.08501500636339188
11528,0.08478236198425293
11529,0.0851786732673645
11530,0.07904680073261261
11531,0.12768541276454926
11532,0.10001638531684875
11533,0.11913752555847168
11534,0.08290936052799225
11535,0.10612434148788452
11536,0.09278299659490585
11537,0.10295875370502472
11538,0.09477528929710388
11539,0.09277763962745667
11540,0.08692584931850433
11541,0.07885339856147766
11542,0.08732973039150238
11543,0.08876748383045197
11544,0.0901457816362381
11545,0.08567875623703003
11546,0.08087341487407684
11547,0.0821666270494461
11548,0.08853670954704285
11549,0.08522339165210724
11550,0.07938382774591446
11551,0.0870378315448761
11552,0.07629537582397461
11553,0.08623789250850677
11554,0.08284400403499603
11555,0.07812362164258957
11556,0.0855376273393631
11557,0.07947979867458344
11558,0.0786370113492012
11559,0.08113691955804825
11560,0.0750899538397789
11561,0.0882890596985817
11562,0.08093361556529999
11563,0.08932046592235565
11564,0.10005895793437958
11565,0.09029316902160645
11566,0.08408443629741669
11567,0.08464620262384415
11568,0.08193788677453995
11569,0.08477486670017242
11570,0.07712962478399277
11571,0.08559709787368774
11572,0.08012009412050247
11573,0.09142149984836578
11574,0.0845983624458313
11575,0.08148713409900665
11576,0.08485705405473709
11577,0.09025274217128754
11578,0.07128872722387314
11579,0.08487576246261597
11580,0.07300132513046265
11581,0.09086273610591888
11582,0.0777159333229065
11583,0.08740896731615067
11584,0.08419494330883026
11585,0.07532881200313568
11586,0.08375871181488037
11587,0.0850549191236496
11588,0.08030574768781662
11589,0.08177171647548676
11590,0.08050446212291718
11591,0.08106368035078049
11592,0.0861041322350502
11593,0.08428454399108887
11594,0.07990991324186325
11595,0.08053183555603027
11596,0.07759346812963486
11597,0.0736648291349411
11598,0.09135431796312332
11599,0.07994575798511505
11600,0.07857711613178253
11601,0.07474333792924881
11602,0.07787047326564789
11603,0.07726966589689255
11604,0.0872398316860199
11605,0.09042371809482574
11606,0.10073527693748474
11607,0.08526848256587982
11608,0.07869142293930054
11609,0.07364647090435028
11610,0.0666581392288208
11611,0.07333900034427643
11612,0.07429905235767365
11613,0.07636307924985886
11614,0.07829301059246063
11615,0.0704675167798996
11616,0.07773043215274811
11617,0.08025400340557098
11618,0.07012100517749786
11619,0.06734656542539597
11620,0.08190487325191498
11621,0.06606211513280869
11622,0.0647314265370369
11623,0.08310206234455109
11624,0.06077953428030014
11625,0.05941414088010788
11626,0.07270347326993942
11627,0.07205447554588318
11628,0.06446132063865662
11629,0.05882936716079712
11630,0.05797865614295006
11631,0.06324552744626999
11632,0.08025103807449341
11633,0.054848652333021164
11634,0.06607121974229813
11635,0.0810728669166565
11636,0.07830839604139328
11637,0.08382434397935867
11638,0.08358944952487946
11639,0.08146940916776657
11640,0.08383607864379883
11641,0.08130353689193726
11642,0.07487015426158905
11643,0.07791508734226227
11644,0.0730125904083252
11645,0.06892526149749756
11646,0.07385072857141495
11647,0.07359012961387634
11648,0.06615707278251648
11649,0.059902675449848175
11650,0.059066496789455414
11651,0.06142719089984894
11652,0.06511057913303375
11653,0.0710926279425621
11654,0.05978512018918991
11655,0.05498834326863289
11656,0.05806238204240799
11657,0.07745415717363358
11658,0.07235477864742279
11659,0.05537892132997513
11660,0.08159267902374268
11661,0.057593949139118195
11662,0.08200892060995102
11663,0.07354827225208282
11664,0.08708204329013824
11665,0.08064490556716919
11666,0.08594837784767151
11667,0.08091500401496887
11668,0.07731375098228455
11669,0.07851804047822952
11670,0.09051945805549622
11671,0.07772675156593323
11672,0.08471707999706268
11673,0.07711397111415863
11674,0.06998109072446823
11675,0.07754258066415787
11676,0.08001270890235901
11677,0.0613369457423687
11678,0.07378756999969482
11679,0.06622311472892761
11680,0.06477504968643188
11681,0.07519283145666122
11682,0.058928899466991425
11683,0.08496452122926712
11684,0.09206262230873108
11685,0.07468453049659729
11686,0.08721528947353363
11687,0.09146478772163391
11688,0.0757226049900055
11689,0.08200303465127945
11690,0.0825665220618248
11691,0.08326291292905807
11692,0.078367218375206
11693,0.0874478742480278
11694,0.07248906791210175
11695,0.0883452370762825
11696,0.09082217514514923
11697,0.07661030441522598
11698,0.08306943625211716
11699,0.07714568078517914
11700,0.08617838472127914
11701,0.08201396465301514
11702,0.09743328392505646
11703,0.08363433182239532
11704,0.0819418877363205
11705,0.08144290000200272
11706,0.1049240455031395
11707,0.08955863118171692
11708,0.09334013611078262
11709,0.09437144547700882
11710,0.07012385129928589
11711,0.10193787515163422
11712,0.07177037000656128
11713,0.07386546581983566
11714,0.07172027230262756
11715,0.06644189357757568
11716,0.07412256300449371
11717,0.0632072314620018
11718,0.09183092415332794
11719,0.06790225207805634
11720,0.08408260345458984
11721,0.0675583928823471
11722,0.06620378792285919
11723,0.08115649223327637
11724,0.06552974879741669
11725,0.06685777008533478
11726,0.06349129229784012
11727,0.060367342084646225
11728,0.05983957648277283
11729,0.05339320749044418
11730,0.0644969791173935
11731,0.05460669845342636
11732,0.060995347797870636
11733,0.052169863134622574
11734,0.05936949700117111
11735,0.054574478417634964
11736,0.056662652641534805
11737,0.057080820202827454
11738,0.05414216220378876
11739,0.053847573697566986
11740,0.04725978896021843
11741,0.049659792333841324
11742,0.04873025417327881
11743,0.055503666400909424
11744,0.05994950607419014
11745,0.058710552752017975
11746,0.04978696629405022
11747,0.04439941421151161
11748,0.04408928379416466
11749,0.04766776040196419
11750,0.0633423775434494
11751,0.06409294903278351
11752,0.04613344371318817
11753,0.052500009536743164
11754,0.06268345564603806
11755,0.04994213208556175
11756,0.04463580250740051
11757,0.0425696037709713
11758,0.04124946519732475
11759,0.04228505492210388
11760,0.04192125424742699
11761,0.04488294944167137
11762,0.05333323776721954
11763,0.06661167740821838
11764,0.05269844830036163
11765,0.044660016894340515
11766,0.05111521854996681
11767,0.058746106922626495
11768,0.058775413781404495
11769,0.05297970771789551
11770,0.04608749598264694
11771,0.04968328773975372
11772,0.04920051246881485
11773,0.056252215057611465
11774,0.08142904937267303
11775,0.07098979502916336
11776,0.08921371400356293
11777,0.08198367804288864
11778,0.08346414566040039
11779,0.06599920243024826
11780,0.050228387117385864
11781,0.07433366775512695
11782,0.07776061445474625
11783,0.07449881732463837
11784,0.08016970008611679
11785,0.07971477508544922
11786,0.11736254394054413
11787,0.10394509136676788
11788,0.10287928581237793
11789,0.08734393119812012
11790,0.07532766461372375
11791,0.0828399732708931
11792,0.07244744151830673
11793,0.07172338664531708
11794,0.06529255956411362
11795,0.06640876829624176
11796,0.06750057637691498
11797,0.0636708214879036
11798,0.07464120537042618
11799,0.06963817775249481
11800,0.058701589703559875
11801,0.05370907485485077
11802,0.054465509951114655
11803,0.06367099285125732
11804,0.07148969918489456
11805,0.051346633583307266
11806,0.04852086678147316
11807,0.058210473507642746
11808,0.05555669590830803
11809,0.049475591629743576
11810,0.04600954055786133
11811,0.044364914298057556
11812,0.04715699329972267
11813,0.05252095311880112
11814,0.056737497448921204
11815,0.056837476789951324
11816,0.04756595194339752
11817,0.04290156066417694
11818,0.04178062826395035
11819,0.04445687681436539
11820,0.05198843404650688
11821,0.05713450163602829
11822,0.05091571807861328
11823,0.041859544813632965
11824,0.0400594025850296
11825,0.03995309770107269
11826,0.045505546033382416
11827,0.05569921433925629
11828,0.057546764612197876
11829,0.042078934609889984
11830,0.04202760010957718
11831,0.05426119267940521
11832,0.06495411694049835
11833,0.044398341327905655
11834,0.043029434978961945
11835,0.054916054010391235
11836,0.05164272338151932
11837,0.04197898879647255
11838,0.040138792246580124
11839,0.03996734693646431
11840,0.047038350254297256
11841,0.05684640258550644
11842,0.04921332746744156
11843,0.039223961532115936
11844,0.03876855596899986
11845,0.04613037034869194
11846,0.061123669147491455
11847,0.05762726813554764
11848,0.04134944826364517
11849,0.04241396486759186
11850,0.056308478116989136
11851,0.05015598237514496
11852,0.042198874056339264
11853,0.037621885538101196
11854,0.03778165951371193
11855,0.041139714419841766
11856,0.04975057393312454
11857,0.05778433009982109
11858,0.04636843129992485
11859,0.03956524655222893
11860,0.03722720220685005
11861,0.03703237324953079
11862,0.03882692754268646
11863,0.04637550562620163
11864,0.053615499287843704
11865,0.056731514632701874
11866,0.04432303085923195
11867,0.041352711617946625
11868,0.0397464744746685
11869,0.039644286036491394
11870,0.03982679173350334
11871,0.047113221138715744
11872,0.05552734062075615
11873,0.05151938274502754
11874,0.07812429964542389
11875,0.04762637987732887
11876,0.06365194916725159
11877,0.06277145445346832
11878,0.06375742703676224
11879,0.0471765510737896
11880,0.050387538969516754
11881,0.04465834051370621
11882,0.060979969799518585
11883,0.055452510714530945
11884,0.05370163917541504
11885,0.04661623761057854
11886,0.04858894646167755
11887,0.04345673695206642
11888,0.04339472949504852
11889,0.045529771596193314
11890,0.05677013471722603
11891,0.0671226978302002
11892,0.06295082718133926
11893,0.050212547183036804
11894,0.05651872977614403
11895,0.07700449228286743
11896,0.06808644533157349
11897,0.053338438272476196
11898,0.04469657689332962
11899,0.06064274162054062
11900,0.05764411389827728
11901,0.048892758786678314
11902,0.04706311225891113
11903,0.0419207438826561
11904,0.04889161139726639
11905,0.043236423283815384
11906,0.0480315163731575
11907,0.049818433821201324
11908,0.061693593859672546
11909,0.05346309393644333
11910,0.044878579676151276
11911,0.04600903391838074
11912,0.04359825327992439
11913,0.05248790606856346
11914,0.054416920989751816
11915,0.05998104810714722
11916,0.046589337289333344
11917,0.03994785249233246
11918,0.04113437235355377
11919,0.04767157509922981
11920,0.0603991262614727
11921,0.05181603878736496
11922,0.042309921234846115
11923,0.04455491527915001
11924,0.04832754284143448
11925,0.048321016132831573
11926,0.05169893056154251
11927,0.05974926799535751
11928,0.054561227560043335
11929,0.04399897903203964
11930,0.054470330476760864
11931,0.059616148471832275
11932,0.05434112250804901
11933,0.04223933815956116
11934,0.03910920396447182
11935,0.03706669807434082
11936,0.03663421794772148
11937,0.037156932055950165
11938,0.03736836835741997
11939,0.03962520509958267
11940,0.046818312257528305
11941,0.058122433722019196
11942,0.050405021756887436
11943,0.04106295853853226
11944,0.05310133099555969
11945,0.055884674191474915
11946,0.062038931995630264
11947,0.04482622444629669
11948,0.045025721192359924
11949,0.0430888906121254
11950,0.04876367002725601
11951,0.059975359588861465
11952,0.04938477277755737
11953,0.04286066070199013
11954,0.03978687897324562
11955,0.04586995020508766
11956,0.0566636361181736
11957,0.061947330832481384
11958,0.0409826934337616
11959,0.04176510125398636
11960,0.03872531279921532
11961,0.04828283563256264
11962,0.057576242834329605
11963,0.05482656881213188
11964,0.04357445240020752
11965,0.038730572909116745
11966,0.03802639991044998
11967,0.03547722101211548
11968,0.037464141845703125
11969,0.03777674585580826
11970,0.048636652529239655
11971,0.06681457161903381
11972,0.05078405514359474
11973,0.049292389303445816
11974,0.03944315016269684
11975,0.039650727063417435
11976,0.03653758764266968
11977,0.045061517506837845
11978,0.04667919501662254
11979,0.06026977673172951
11980,0.055198654532432556
11981,0.040633559226989746
11982,0.042036861181259155
11983,0.05057884380221367
11984,0.062321022152900696
11985,0.051341306418180466
11986,0.037697382271289825
11987,0.04911385476589203
11988,0.058783672749996185
11989,0.05285312980413437
11990,0.04116041585803032
11991,0.03723917156457901
11992,0.048383843153715134
11993,0.05379717797040939
11994,0.048286013305187225
11995,0.037977539002895355
11996,0.035214863717556
11997,0.03703638166189194
11998,0.04047727957367897
11999,0.048923928290605545
12000,0.051926758140325546
12001,0.0474296472966671
12002,0.039432093501091
12003,0.03717580437660217
12004,0.0352807492017746
12005,0.035608720034360886
12006,0.03723609447479248
12007,0.04217826575040817
12008,0.0506582036614418
12009,0.05424794554710388
12010,0.04282783716917038
12011,0.03490588441491127
12012,0.03648845851421356
12013,0.04453358054161072
12014,0.05665815249085426
12015,0.049297671765089035
12016,0.03718862310051918
12017,0.03667762503027916
12018,0.042746901512145996
12019,0.05631334334611893
12020,0.04752296954393387
12021,0.03832337632775307
12022,0.03620870038866997
12023,0.03780995309352875
12024,0.052415117621421814
12025,0.053630925714969635
12026,0.1298808753490448
12027,0.0835772380232811
12028,0.08459997177124023
12029,0.0722426101565361
12030,0.09950658679008484
12031,0.06337229162454605
12032,0.07071524858474731
12033,0.04874090105295181
12034,0.07039375603199005
12035,0.04824168235063553
12036,0.048202455043792725
12037,0.04789772629737854
12038,0.04760831221938133
12039,0.0496324747800827
12040,0.0477074459195137
12041,0.06028592586517334
12042,0.049465905874967575
12043,0.05407831817865372
12044,0.04426842927932739
12045,0.047225307673215866
12046,0.0427296981215477
12047,0.0505535826086998
12048,0.059981413185596466
12049,0.0551583431661129
12050,0.04971018061041832
12051,0.040739696472883224
12052,0.04508199915289879
12053,0.041122712194919586
12054,0.047039695084095
12055,0.046953942626714706
12056,0.05166732519865036
12057,0.05178941786289215
12058,0.04359801113605499
12059,0.04140143468976021
12060,0.03577902168035507
12061,0.03761481121182442
12062,0.0349104180932045
12063,0.03878609463572502
12064,0.04301363602280617
12065,0.060802459716796875
12066,0.05026368796825409
12067,0.03760063275694847
12068,0.04453291371464729
12069,0.05966898798942566
12070,0.06912735104560852
12071,0.046147800981998444
12072,0.055840663611888885
12073,0.04679465293884277
12074,0.0723608210682869
12075,0.055245693773031235
12076,0.05378744378685951
12077,0.043463364243507385
12078,0.04646952450275421
12079,0.0552830845117569
12080,0.054639317095279694
12081,0.07435529679059982
12082,0.04227662459015846
12083,0.05981004238128662
12084,0.04096521437168121
12085,0.049004822969436646
12086,0.04944152384996414
12087,0.07066233456134796
12088,0.05690627917647362
12089,0.04312266409397125
12090,0.05697149783372879
12091,0.06095079332590103
12092,0.04777888208627701
12093,0.03939070180058479
12094,0.04769931733608246
12095,0.06002262234687805
12096,0.047443490475416183
12097,0.03987102955579758
12098,0.06532612442970276
12099,0.07195305824279785
12100,0.0613393634557724
12101,0.05962960794568062
12102,0.0608544796705246
12103,0.06534159928560257
12104,0.04052030295133591
12105,0.052383266389369965
12106,0.047427400946617126
12107,0.06243203580379486
12108,0.044482313096523285
12109,0.04865848273038864
12110,0.03948017209768295
12111,0.04369006305932999
12112,0.04920104146003723
12113,0.0689551830291748
12114,0.062008313834667206
12115,0.046590063720941544
12116,0.04590712487697601
12117,0.05725161358714104
12118,0.046601373702287674
12119,0.056586045771837234
12120,0.04511889070272446
12121,0.052138879895210266
12122,0.04877558350563049
12123,0.06055454909801483
12124,0.06550563126802444
12125,0.04680836200714111
12126,0.04370471090078354
12127,0.05113762617111206
12128,0.06222561001777649
12129,0.05851510167121887
12130,0.04575138911604881
12131,0.03944782540202141
12132,0.04494530335068703
12133,0.052886225283145905
12134,0.05238649249076843
12135,0.042876988649368286
12136,0.03804720938205719
12137,0.037583231925964355
12138,0.03841185197234154
12139,0.04539245367050171
12140,0.05047713592648506
12141,0.05138665810227394
12142,0.043951041996479034
12143,0.0384305864572525
12144,0.03524009883403778
12145,0.03512338548898697
12146,0.034431472420692444
12147,0.035189542919397354
12148,0.03712671995162964
12149,0.04341515898704529
12150,0.054552625864744186
12151,0.050361208617687225
12152,0.03628814220428467
12153,0.039365340024232864
12154,0.05255547910928726
12155,0.06384995579719543
12156,0.044645603746175766
12157,0.04113958030939102
12158,0.06475607305765152
12159,0.04487577825784683
12160,0.04097308591008186
12161,0.05529084801673889
12162,0.05018230527639389
12163,0.04209404066205025
12164,0.03545951470732689
12165,0.03421204909682274
12166,0.0362006314098835
12167,0.040564022958278656
12168,0.04749676212668419
12169,0.04413926601409912
12170,0.03649488463997841
12171,0.03491940349340439
12172,0.032529301941394806
12173,0.033772438764572144
12174,0.031476352363824844
12175,0.03293979912996292
12176,0.0314832404255867
12177,0.03264673426747322
12178,0.03321903944015503
12179,0.037387508898973465
12180,0.04861893504858017
12181,0.0525328665971756
12182,0.03809791058301926
12183,0.031849078834056854
12184,0.037331316620111465
12185,0.04971667379140854
12186,0.04978150874376297
12187,0.03706401586532593
12188,0.07305634021759033
12189,0.0761532410979271
12190,0.0921260267496109
12191,0.08563431352376938
12192,0.0798020139336586
12193,0.07304824888706207
12194,0.0634557455778122
12195,0.07164158672094345
12196,0.06197590380907059
12197,0.0637098029255867
12198,0.06821377575397491
12199,0.05983457714319229
12200,0.0563996285200119
12201,0.05428653955459595
12202,0.059182386845350266
12203,0.05385003983974457
12204,0.04919843003153801
12205,0.04549653083086014
12206,0.04480434209108353
12207,0.04645002633333206
12208,0.062171898782253265
12209,0.06410355865955353
12210,0.053514931350946426
12211,0.045944951474666595
12212,0.042030468583106995
12213,0.041893575340509415
12214,0.05893430486321449
12215,0.058916572481393814
12216,0.04095998778939247
12217,0.04219139367341995
12218,0.05489129200577736
12219,0.05251643806695938
12220,0.04220558702945709
12221,0.04135216772556305
12222,0.051730211824178696
12223,0.04917173460125923
12224,0.04101865738630295
12225,0.035346776247024536
12226,0.035119809210300446
12227,0.03819482773542404
12228,0.04274074360728264
12229,0.20584462583065033
12230,0.12827925384044647
12231,0.11021914333105087
12232,0.09488482028245926
12233,0.15343178808689117
12234,0.09988144785165787
12235,0.1409119963645935
12236,0.09796053171157837
12237,0.10332626104354858
12238,0.10363796353340149
12239,0.07045786082744598
12240,0.10118058323860168
12241,0.0793348103761673
12242,0.0906263217329979
12243,0.07566387951374054
12244,0.0687161386013031
12245,0.06990137696266174
12246,0.06667398661375046
12247,0.06496866792440414
12248,0.05684037506580353
12249,0.06647001206874847
12250,0.0560302808880806
12251,0.05061251297593117
12252,0.05289532244205475
12253,0.04673362523317337
12254,0.05459802597761154
12255,0.05274604633450508
12256,0.0535249337553978
12257,0.042201876640319824
12258,0.04448670893907547
12259,0.04419327154755592
12260,0.04615218937397003
12261,0.054390765726566315
12262,0.0504186674952507
12263,0.0498424768447876
12264,0.04370132088661194
12265,0.040569521486759186
12266,0.03922240436077118
12267,0.04265693575143814
12268,0.05146551877260208
12269,0.050618261098861694
12270,0.04181300476193428
12271,0.035892728716135025
12272,0.03445493057370186
12273,0.03869525343179703
12274,0.04537275806069374
12275,0.05236131325364113
12276,0.04287063330411911
12277,0.03486192226409912
12278,0.035501569509506226
12279,0.04167968034744263
12280,0.04617226868867874
12281,0.04118657112121582
12282,0.03546967729926109
12283,0.03320009261369705
12284,0.03387933224439621
12285,0.04080678150057793
12286,0.04626667499542236
12287,0.044264961034059525
12288,0.037861984223127365
12289,0.0395779050886631
12290,0.040893569588661194
12291,0.049196697771549225
12292,0.055152833461761475
12293,0.048859044909477234
12294,0.04188387095928192
12295,0.03485378623008728
12296,0.03865328058600426
12297,0.04089587926864624
12298,0.05167796462774277
12299,0.05266331508755684
12300,0.04286602884531021
12301,0.034774504601955414
12302,0.037861257791519165
12303,0.04461890831589699
12304,0.0451909601688385
12305,0.03755105286836624
12306,0.034443046897649765
12307,0.03178999200463295
12308,0.03280101343989372
12309,0.03738633170723915
12310,0.0432242676615715
12311,0.04740464687347412
12312,0.05925790220499039
12313,0.04152892157435417
12314,0.05959135666489601
12315,0.04555752873420715
12316,0.05782473832368851
12317,0.04312298074364662
12318,0.04511712118983269
12319,0.043145641684532166
12320,0.04297330230474472
12321,0.05214972794055939
12322,0.042860645800828934
12323,0.044592224061489105
12324,0.03580840677022934
12325,0.03459353372454643
12326,0.033924102783203125
12327,0.042913131415843964
12328,0.05425415560603142
12329,0.05105533450841904
12330,0.03777178004384041
12331,0.040707316249608994
12332,0.05195413902401924
12333,0.05399737507104874
12334,0.039555009454488754
12335,0.034816693514585495
12336,0.04028629511594772
12337,0.046882469207048416
12338,0.058783236891031265
12339,0.03980334848165512
12340,0.03812071308493614
12341,0.035574886947870255
12342,0.04769515246152878
12343,0.047300759702920914
12344,0.044677652418613434
12345,0.03731023520231247
12346,0.03430682048201561
12347,0.03352551907300949
12348,0.033162038773298264
12349,0.03869381174445152
12350,0.0427432656288147
12351,0.04840235784649849
12352,0.04067733883857727
12353,0.03496522456407547
12354,0.030768003314733505
12355,0.03458194434642792
12356,0.04089232534170151
12357,0.04968442767858505
12358,0.04194723814725876
12359,0.03262555971741676
12360,0.03473972529172897
12361,0.04414166510105133
12362,0.0557495653629303
12363,0.05272962525486946
12364,0.042693376541137695
12365,0.03422495722770691
12366,0.03375742584466934
12367,0.03878859430551529
12368,0.03615462779998779
12369,0.03739888221025467
12370,0.03859050199389458
12371,0.04892531409859657
12372,0.04341016337275505
12373,0.036120038479566574
12374,0.031956203281879425
12375,0.03289705887436867
12376,0.036481767892837524
12377,0.04091276973485947
12378,0.04688546806573868
12379,0.04066659137606621
12380,0.03468937426805496
12381,0.031650736927986145
12382,0.03784129023551941
12383,0.06799183785915375
12384,0.06269162148237228
12385,0.07313944399356842
12386,0.05702152103185654
12387,0.05362122505903244
12388,0.04478989541530609
12389,0.03908991813659668
12390,0.21025222539901733
12391,0.11820754408836365
12392,0.1320955753326416
12393,0.07916391640901566
12394,0.14095988869667053
12395,0.09152970463037491
12396,0.12648054957389832
12397,0.0905466079711914
12398,0.07756045460700989
12399,0.09884536266326904
12400,0.07158822566270828
12401,0.07526995241641998
12402,0.06588912010192871
12403,0.07184737175703049
12404,0.06518068164587021
12405,0.06388445198535919
12406,0.058937858790159225
12407,0.05736465007066727
12408,0.05944625288248062
12409,0.04238595813512802
12410,0.06271997839212418
12411,0.05198661983013153
12412,0.04548867791891098
12413,0.051675211638212204
12414,0.04197967052459717
12415,0.04747241362929344
12416,0.0510186031460762
12417,0.04814669489860535
12418,0.04031148552894592
12419,0.04158547893166542
12420,0.0373704731464386
12421,0.03620067611336708
12422,0.04274377599358559
12423,0.048490457236766815
12424,0.05645512416958809
12425,0.0467587411403656
12426,0.03869094327092171
12427,0.052055247128009796
12428,0.050371214747428894
12429,0.039200931787490845
12430,0.03567694127559662
12431,0.03359531611204147
12432,0.039201147854328156
12433,0.04072258248925209
12434,0.042632900178432465
12435,0.038492366671562195
12436,0.034820541739463806
12437,0.034230925142765045
12438,0.032351814210414886
12439,0.03194793313741684
12440,0.03278328478336334
12441,0.03507263585925102
12442,0.03863098472356796
12443,0.041951410472393036
12444,0.039242934435606
12445,0.03989192843437195
12446,0.038155313581228256
12447,0.04116769880056381
12448,0.03953077271580696
12449,0.03768875449895859
12450,0.03668759763240814
12451,0.03801557421684265
12452,0.045714665204286575
12453,0.04751512035727501
12454,0.04305846989154816
12455,0.07507959753274918
12456,0.04386487603187561
12457,0.047296054661273956
12458,0.054146114736795425
12459,0.06612490862607956
12460,0.07494721561670303
12461,0.07164333760738373
12462,0.0745735764503479
12463,0.05677437409758568
12464,0.0552559569478035
12465,0.04509185254573822
12466,0.04422856867313385
12467,0.04609373211860657
12468,0.055609531700611115
12469,0.060727886855602264
12470,0.048622578382492065
12471,0.043693311512470245
12472,0.037732869386672974
12473,0.03962060809135437
12474,0.03879740834236145
12475,0.042927660048007965
12476,0.04355156421661377
12477,0.0479908213019371
12478,0.045367076992988586
12479,0.03774841129779816
12480,0.03495233505964279
12481,0.033590905368328094
12482,0.034761518239974976
12483,0.032598789781332016
12484,0.0335766077041626
12485,0.03554203733801842
12486,0.043703556060791016
12487,0.04687071591615677
12488,0.04096275568008423
12489,0.03487343341112137
12490,0.03177217021584511
12491,0.030592946335673332
12492,0.029694141820073128
12493,0.03094719722867012
12494,0.03183537349104881
12495,0.03534944728016853
12496,0.04205048084259033
12497,0.047977615147829056
12498,0.0540609136223793
12499,0.046943582594394684
12500,0.05526567995548248
12501,0.049391262233257294
12502,0.049463316798210144
12503,0.04303412884473801
12504,0.0387820303440094
12505,0.03905749320983887
12506,0.03970424458384514
12507,0.052754536271095276
12508,0.054981011897325516
12509,0.046693142503499985
12510,0.03509160876274109
