8.294525283045433017e-01
8.290289811510709317e-01
8.286076777986512987e-01
8.281885845073611030e-01
8.277716549228134602e-01
8.273568340922015096e-01
8.269440639981278096e-01
8.265332887095968584e-01
8.261244581060213088e-01
8.257175299446575245e-01
8.253124705235559411e-01
8.249092543638103514e-01
8.245078633193876350e-01
8.241082854296319926e-01
8.237105137245757103e-01
8.233145451057317654e-01
8.229203793625605723e-01
8.225280183447919446e-01
8.221374652876694000e-01
8.217487242754299981e-01
8.213617998236441009e-01
8.209766965603730871e-01
8.205934189875191409e-01
8.202119713060621597e-01
8.198323572914307800e-01
8.194545802076946828e-01
8.190786427514249457e-01
8.187045470179080686e-01
8.183322944839039881e-01
8.179618860023529781e-01
8.175933218053863527e-01
8.172266015127163108e-01
8.168617241430105036e-01
8.164986881261980800e-01
8.161374913148128352e-01
8.157781309924249102e-01
8.154206038768523346e-01
8.150649061149762842e-01
8.147110332641134267e-01
8.143589802506965292e-01
8.140087412772876174e-01
8.136603084622463511e-01
8.133136689898996519e-01
8.129688022553258619e-01
8.126256786573634594e-01
8.122842605926215986e-01
8.119445051017157855e-01
8.116063671715931793e-01
8.112698028246663196e-01
8.109347714921548711e-01
8.106012375188242913e-01
8.102691708743610111e-01
8.099385472509772477e-01
8.096093477457598775e-01
8.092815583004067115e-01
8.089551690292480224e-01
8.086301735250287503e-01
8.083065681977964489e-01
8.079843516770469636e-01
8.076635242901425427e-01
8.073440876192025106e-01
8.070260441323906520e-01
8.067093968823081385e-01
8.063941492629382868e-01
8.060803048164754125e-01
8.057678670819179434e-01
8.054568394781403962e-01
8.051472252151187226e-01
8.048390272279187796e-01
8.045322481289303163e-01
8.042268901746001397e-01
8.039229552435812609e-01
8.036204448237790343e-01
8.033193600062429329e-01
8.030197014842334058e-01
8.027214695561093460e-01
8.024246641309293882e-01
8.021292847358567624e-01
8.018353305246072038e-01
8.015428002862868828e-01
8.012516924540398211e-01
8.009620051129487939e-01
8.006737360066203957e-01
8.003868825418081201e-01
8.001014417902677645e-01
7.998174104867369349e-01
7.995347850213885277e-01
7.992535614240650066e-01
7.989737353354738891e-01
7.986953019522227137e-01
7.984182554720511416e-01
7.981425877261405510e-01
7.978682864049958523e-01
7.975953336902263935e-01
7.973237058936047950e-01
7.970533742033895086e-01
7.967843062347106375e-01
7.965164679281132587e-01
7.962498253915768487e-01
7.959843464255056400e-01
7.957200016187928604e-01
7.954567650140174084e-01
7.951946144028065877e-01
7.949335313374178424e-01
7.946735009452404741e-01
7.944145116209904156e-01
7.941565546549805843e-01
7.938996238396355265e-01
7.936437150825745857e-01
7.933888260437649276e-01
7.931349558063244265e-01
7.928821045850696914e-01
7.926302734733151611e-01
7.923794642262166343e-01
7.921296790777297980e-01
7.918809205876737867e-01
7.916331915152401422e-01
7.913864947153878004e-01
7.911408330548213019e-01
7.908962093445652819e-01
7.906526262864952415e-01
7.904100864315268815e-01
7.901685921474816965e-01
7.899281455949420661e-01
7.896887487096592162e-01
7.894504031903083474e-01
7.892131104905749650e-01
7.889768718147230908e-01
7.887416881159373672e-01
7.885075600968453058e-01
7.882744882117295182e-01
7.880424726700172577e-01
7.878115134407047693e-01
7.875816102574272337e-01
7.873527626239307242e-01
7.871249698197364530e-01
7.868982309058145663e-01
7.866725447301009533e-01
7.864479099327053024e-01
7.862243249506540854e-01
7.860017880220123709e-01
7.857802971892033916e-01
7.855598503013158096e-01
7.853404450151293403e-01
7.851220787945017987e-01
7.849047489076197426e-01
7.846884524213770806e-01
7.844731861917461080e-01
7.842589468482604742e-01
7.840457307692324518e-01
7.838335340388016270e-01
7.836223522237139028e-01
7.834121797864317394e-01
7.832030091769950353e-01
7.829948298915678784e-01
7.827876278413096189e-01
7.825813852428076256e-01
7.823760810454726267e-01
7.821716917620080700e-01
7.819681925058062921e-01
7.817655580500367796e-01
7.815637637733864329e-01
7.813627864167107528e-01
7.811626046252683198e-01
7.809631992860424088e-01
7.807645536892400262e-01
7.805666535508701820e-01
7.803694869334402151e-01
7.801730440976795133e-01
7.799773173123043524e-01
7.797823006426630732e-01
7.795879897334994091e-01
7.793943815963798594e-01
7.792014744086243061e-01
7.790092673277818625e-01
7.788177603236631219e-01
7.786269540285278845e-01
7.784368496050833031e-01
7.782474486313581963e-01
7.780587530011755515e-01
7.778707648387848117e-01
7.776834864261701341e-01
7.774969201415788955e-01
7.773110684079009847e-01
7.771259336496265657e-01
7.769415182572375622e-01
7.767578245579986884e-01
7.765748547922370904e-01
7.763926110943091263e-01
7.762110954775520710e-01
7.760303098226117857e-01
7.758502558686186656e-01
7.756709352067572283e-01
7.754923492758383219e-01
7.753144993595371126e-01
7.751373865850113010e-01
7.749610119226510996e-01
7.747853761867543598e-01
7.746104800369448817e-01
7.744363239801828058e-01
7.742629083732367468e-01
7.740902334255062023e-01
7.739182992020996465e-01
7.737471056270863734e-01
7.735766524868517013e-01
7.734069394334963654e-01
7.732379659882240297e-01
7.730697315446715123e-01
7.729022353721368699e-01
7.727354766186662616e-01
7.725694543139588477e-01
7.724041673720535295e-01
7.722396145937526768e-01
7.720757946687411000e-01
7.719127061773485288e-01
7.717503475918954248e-01
7.715887172775475200e-01
7.714278134925883768e-01
7.712676343879878438e-01
7.711081780061065372e-01
7.709494422783180756e-01
7.707914250212388740e-01
7.706341239311134128e-01
7.704775365756689753e-01
7.703216603823274111e-01
7.701664926208522388e-01
7.700120303758706264e-01
7.698582704594340020e-01
7.697052091824113651e-01
7.695528419512962515e-01
7.694011627550192411e-01
7.692501636777799856e-01
7.690998345763429000e-01
7.689501630059212278e-01
7.688011344058343077e-01
7.686527324971789144e-01
7.685049398139802701e-01
7.683577382852001536e-01
7.682111097984625214e-01
7.680650366974923759e-01
7.679195021866834781e-01
7.677744906338721531e-01
7.676299877748777867e-01
7.674859808309235643e-01
7.673424585536419151e-01
7.671994112131959032e-01
7.670568305441263224e-01
7.669147096617155990e-01
7.667730429594672437e-01
7.666318259961131254e-01
7.664910553785690972e-01
7.663507286455411016e-01
7.662108441550865567e-01
7.660714009783147205e-01
7.659323988005586337e-01
7.657938378307058702e-01
7.656557187189152458e-01
7.655180424826149022e-01
7.653808104404619117e-01
7.652440241538016608e-01
7.651076853750848894e-01
7.649717960026654051e-01
7.648363580413901630e-01
7.647013735684122793e-01
7.645668447036770843e-01
7.644327735845740657e-01
7.642991623442775273e-01
7.641660130933477513e-01
7.640333279041987558e-01
7.639011087980815962e-01
7.637693577342654638e-01
7.636380766011372501e-01
7.635072672089678880e-01
7.633769312841260923e-01
7.632470704645422099e-01
7.631176862962518737e-01
7.629887802308666922e-01
7.628603536238417471e-01
7.627324077334214358e-01
7.626049437201630754e-01
7.624779626469493365e-01
7.623514654794124601e-01
7.622254530867018651e-01
7.620999262425369736e-01
7.619748856264945136e-01
7.618503318254836731e-01
7.617262653353726876e-01
7.616026865627320008e-01
7.614795958266640241e-01
7.613569933606965101e-01
7.612348793147134529e-01
7.611132537569078593e-01
7.609921166757358524e-01
7.608714679818608939e-01
7.607513075100718059e-01
7.606316350211634880e-01
7.605124502037705625e-01
7.603937526761432864e-01
7.602755419878566290e-01
7.601578176214434102e-01
7.600405789939435053e-01
7.599238254583601249e-01
7.598075563050141756e-01
7.596917707627856009e-01
7.595764680002334845e-01
7.594616471265809299e-01
7.593473071925511686e-01
7.592334471910389126e-01
7.591200660575976311e-01
7.590071626707173280e-01
7.588947358518659536e-01
7.587827843652570348e-01
7.586713069172961177e-01
7.585603021556494019e-01
7.584497686678550732e-01
7.583397049793774158e-01
7.582301095509624833e-01
7.581209807751048135e-01
7.580123169713465225e-01
7.579041163799997705e-01
7.577963771536497806e-01
7.576890973452468092e-01
7.575822748900182813e-01
7.574759075669285080e-01
7.573699929115927931e-01
7.572645280562475545e-01
7.571595094986187657e-01
7.570549328347380147e-01
7.569507925112420876e-01
7.568470816516391642e-01
7.567437919925346090e-01
7.566409139402818784e-01
7.565384367356047246e-01
7.564363486987831786e-01
7.563346375220498796e-01
7.562332905771087521e-01
7.561322952114200024e-01
7.560316390144673493e-01
7.559313100427522691e-01
7.558312969986673568e-01
7.557315893632312598e-01
7.556321774859313667e-01
7.555330526368255750e-01
7.554342070269070009e-01
7.553356338028660577e-01
7.552373270220187340e-01
7.551392816125603868e-01
7.550414933235581882e-01
7.549439586683448500e-01
7.548466748642506108e-01
7.547496397709769766e-01
7.546528518293553756e-01
7.545563100017727010e-01
7.544600137151675767e-01
7.543639628071979741e-01
7.542681574759437790e-01
7.541725982333269407e-01
7.540772858622980523e-01
7.539822213777346294e-01
7.538874059909304037e-01
7.537928410775034394e-01
7.536985281485247823e-01
7.536044688246500423e-01
7.535106648130293072e-01
7.534171178867730134e-01
7.533238298667551680e-01
7.532308026055439809e-01
7.531380379732621755e-01
7.530455378451916815e-01
7.529533040909497377e-01
7.528613385650761991e-01
7.527696430988882748e-01
7.526782194934655834e-01
7.525870695136470667e-01
7.524961948829279601e-01
7.524055972791563462e-01
7.523152783309408065e-01
7.522252396146871245e-01
7.521354826521909898e-01
7.520460089087224187e-01
7.519568197915412755e-01
7.518679166487943766e-01
7.517793007687434415e-01
7.516909733792856985e-01
7.516029356477285095e-01
7.515151886807832637e-01
7.514277335247514511e-01
7.513405711658748265e-01
7.512537025308267946e-01
7.511671284873242538e-01
7.510808498448411363e-01
7.509948673554087684e-01
7.509091817144855074e-01
7.508237935618856662e-01
7.507387034827548433e-01
7.506539120085835570e-01
7.505694196182461919e-01
7.504852267390623721e-01
7.504013337478702139e-01
7.503177409721069058e-01
7.502344486908911758e-01
7.501514571361018735e-01
7.500687664934502230e-01
7.499863769035397532e-01
7.499042884629125716e-01
7.498225012250785415e-01
7.497410152015224760e-01
7.496598303626916815e-01
7.495789466389569666e-01
7.494983639215476723e-01
7.494180820634589457e-01
7.493381008803275956e-01
7.492584201512774156e-01
7.491790396197315349e-01
7.490999589941883530e-01
7.490211779489623911e-01
7.489426961248861758e-01
7.488645131299728197e-01
7.487866285400361921e-01
7.487090418992674579e-01
7.486317527207650979e-01
7.485547604870161909e-01
7.484780646503249590e-01
7.484016646331870248e-01
7.483255598286032706e-01
7.482497496003297499e-01
7.481742332830578768e-01
7.480990101825187866e-01
7.480240795755035421e-01
7.479494407097899700e-01
7.478750928039659129e-01
7.478010350471345768e-01
7.477272665984866507e-01
7.476537865867167731e-01
7.475805941092630302e-01
7.475076882313347326e-01
7.474350679846901713e-01
7.473627323661126143e-01
7.472906803355171546e-01
7.472189108135977031e-01
7.471474226788921147e-01
7.470762147640904738e-01
7.470052858513362981e-01
7.469346346661328573e-01
7.468642598691866974e-01
7.467941600447405293e-01
7.467243336811482113e-01
7.466547791352879937e-01
7.465854945709783363e-01
7.465164778662465306e-01
7.464477264940423407e-01
7.463792373911739553e-01
7.463110068362743821e-01
7.462430303574604240e-01
7.461753026849275994e-01
7.461078177555628965e-01
7.460405687684041887e-01
7.459735482833231845e-01
7.459067483514414398e-01
7.458401606644622372e-01
7.457737767107457394e-01
7.457075879278661779e-01
7.456415858438665278e-01
7.455757622019899555e-01
7.455101090659702612e-01
7.454446189048467009e-01
7.453792846576914322e-01
7.453140997796072753e-01
7.452490582709526690e-01
7.451841546920495718e-01
7.451193841657060002e-01
7.450547423698127281e-01
7.449902255221014791e-01
7.449258303589286756e-01
7.448615541097055592e-01
7.447973944683443648e-01
7.447333495628596367e-01
7.446694179240510580e-01
7.446055984540007611e-01
7.445418903949613254e-01
7.444782932990651192e-01
7.444148069991766148e-01
7.443514315811088355e-01
7.442881673573535917e-01
7.442250148424073286e-01
7.441619747297342213e-01
7.440990478703644051e-01
7.440362352531009194e-01
7.439735379862864040e-01
7.439109572810673754e-01
7.438484944360841400e-01
7.437861508235047436e-01
7.437239278763244643e-01
7.436618270768438066e-01
7.435998499462457278e-01
7.435379980351903839e-01
7.434762729153476801e-01
7.434146761717970175e-01
7.433532093962210707e-01
7.432918741808274277e-01
7.432306721129375848e-01
7.431696047701834562e-01
7.431086737162581057e-01
7.430478804971706319e-01
7.429872266379600187e-01
7.429267136398238769e-01
7.428663429776238836e-01
7.428061160977325050e-01
7.427460344161863626e-01
7.426860993171189307e-01
7.426263121514429244e-01
7.425666742357577288e-01
7.425071868514593332e-01
7.424478512440331190e-01
7.423886686225080744e-01
7.423296401590574467e-01
7.422707669887295134e-01
7.422120502092935945e-01
7.421534908811897591e-01
7.420950900275700146e-01
7.420368486344195436e-01
7.419787676507503260e-01
7.419208479888568242e-01
7.418630905246266227e-01
7.418054960978993639e-01
7.417480655128665390e-01
7.416907995385079166e-01
7.416336989090573928e-01
7.415767643244959295e-01
7.415199964510654773e-01
7.414633959218008830e-01
7.414069633370776735e-01
7.413506992651689442e-01
7.412946042428132376e-01
7.412386787757876405e-01
7.411829233394851002e-01
7.411273383794944047e-01
7.410719243121801636e-01
7.410166815252613448e-01
7.409616103783882579e-01
7.409067112037146519e-01
7.408519843064655941e-01
7.407974299654989103e-01
7.407430484338604071e-01
7.406888399393316558e-01
7.406348046849682287e-01
7.405809428496308300e-01
7.405272545885062119e-01
7.404737400336174336e-01
7.404203992943256818e-01
7.403672324578194353e-01
7.403142395895944139e-01
7.402614207339206498e-01
7.402087759142991219e-01
7.401563051339057342e-01
7.401040083760238586e-01
7.400518856044642213e-01
7.399999367639724657e-01
7.399481617806237255e-01
7.398965605622050967e-01
7.398451329985838987e-01
7.397938789620641664e-01
7.397427983077274893e-01
7.396918908737628584e-01
7.396411564817795270e-01
7.395905949371088806e-01
7.395402060290887647e-01
7.394899895313347127e-01
7.394399452019956298e-01
7.393900727839938236e-01
7.393403720052480477e-01
7.392908425788813354e-01
7.392414842034104039e-01
7.391922965629174058e-01
7.391432793272030288e-01
7.390944321519201665e-01
7.390457546786867171e-01
7.389972465351759556e-01
7.389489073351850346e-01
7.389007366786772835e-01
7.388527341517999725e-01
7.388048993268719888e-01
7.387572317623420926e-01
7.387097310027126440e-01
7.386623965784280266e-01
7.386152280057225461e-01
7.385682247864241434e-01
7.385213864077089241e-01
7.384747123418009540e-01
7.384282020456102158e-01
7.383818549603008430e-01
7.383356705107793072e-01
7.382896481050905679e-01
7.382437871337090840e-01
7.381980869687045921e-01
7.381525469627626679e-01
7.381071664480303163e-01
7.380619447347525064e-01
7.380168811096519121e-01
7.379719748339920171e-01
7.379272251412410943e-01
7.378826312342208205e-01
7.378381922815788752e-01
7.377939074133289532e-01
7.377497757150202062e-01
7.377057962196617025e-01
7.376619678956524151e-01
7.376182896279460666e-01
7.375747601893423155e-01
7.375313781999042195e-01
7.374881420750405425e-01
7.374450499659437330e-01
7.374020996986866416e-01
7.373592887194998502e-01
7.373166140533236046e-01
7.372740722809565383e-01
7.372316595376007253e-01
7.371893715329906893e-01
7.371472035910642262e-01
7.371051507055620400e-01
7.370632076071023109e-01
7.370213688370809146e-01
7.369796288240438864e-01
7.369379819587998925e-01
7.368964226653144101e-01
7.368549454652419950e-01
7.368135450347119697e-01
7.367722162526468832e-01
7.367309542404226752e-01
7.366897543930925885e-01
7.366486124026827564e-01
7.366075242742586848e-01
7.365664863355634306e-01
7.365254952410762446e-01
7.364845479713275633e-01
7.364436418282733765e-01
7.364027744274692644e-01
7.363619436877133495e-01
7.363211478187543513e-01
7.362803853075776672e-01
7.362396549037123483e-01
7.361989556039318927e-01
7.361582866366577216e-01
7.361176474463193564e-01
7.360770376778742463e-01
7.360364571616482277e-01
7.359959058986210723e-01
7.359553840462503826e-01
7.359148919048985604e-01
7.358744299049124749e-01
7.358339985943777029e-01
7.357935986275659923e-01
7.357532307540739502e-01
7.357128958086460724e-01
7.356725947016695688e-01
7.356323284103196691e-01
7.355920979703307605e-01
7.355519044683691554e-01
7.355117490349779574e-01
7.354716328380633827e-01
7.354315570768962251e-01
7.353915229765942696e-01
7.353515317830601195e-01
7.353115847583429066e-01
7.352716831763979055e-01
7.352318283192160742e-01
7.351920214732987624e-01
7.351522639264532755e-01
7.351125569648846447e-01
7.350729018705641771e-01
7.350332999188524674e-01
7.349937523763575564e-01
7.349542604990113581e-01
7.349148255303468158e-01
7.348754486999591329e-01
7.348361312221375341e-01
7.347968742946534570e-01
7.347576790976922956e-01
7.347185467929170377e-01
7.346794785226524738e-01
7.346404754091804268e-01
7.346015385541360132e-01
7.345626690379968293e-01
7.345238679196564036e-01
7.344851362360750313e-01
7.344464750020006649e-01
7.344078852097536414e-01
7.343693678290701410e-01
7.343309238069979372e-01
7.342925540678399976e-01
7.342542595131419381e-01
7.342160410217178912e-01
7.341778994497121236e-01
7.341398356306918505e-01
7.341018503757699154e-01
7.340639444737507846e-01
7.340261186913016322e-01
7.339883737731421887e-01
7.339507104422525741e-01
7.339131294000984518e-01
7.338756313268683940e-01
7.338382168817247919e-01
7.338008867030643145e-01
7.337636414087879144e-01
7.337264815965787168e-01
7.336894078441862366e-01
7.336524207097161465e-01
7.336155207319239313e-01
7.335787084305127603e-01
7.335419843064333589e-01
7.335053488421859891e-01
7.334688025021232072e-01
7.334323457327532880e-01
7.333959789630444259e-01
7.333597026047264933e-01
7.333235170525935764e-01
7.332874226848032917e-01
7.332514198631756575e-01
7.332155089334895237e-01
7.331796902257755599e-01
7.331439640546066894e-01
7.331083307193867471e-01
7.330727905046339199e-01
7.330373436802621878e-01
7.330019905018583248e-01
7.329667312109557908e-01
7.329315660353034056e-01
7.328964951891318025e-01
7.328615188734141084e-01
7.328266372761232939e-01
7.327918505724848597e-01
7.327571589252254158e-01
7.327225624848161534e-01
7.326880613897132077e-01
7.326536557665919158e-01
7.326193457305775203e-01
7.325851313854711000e-01
7.325510128239710594e-01
7.325169901278894002e-01
7.324830633683643288e-01
7.324492326060674241e-01
7.324154978914069192e-01
7.323818592647260983e-01
7.323483167564968088e-01
7.323148703875081988e-01
7.322815201690524578e-01
7.322482661031038953e-01
7.322151081824946894e-01
7.321820463910855281e-01
7.321490807039324755e-01
7.321162110874478435e-01
7.320834374995583982e-01
7.320507598898567947e-01
7.320181781997510129e-01
7.319856923626070211e-01
7.319533023038875541e-01
7.319210079412871162e-01
7.318888091848612110e-01
7.318567059371520189e-01
7.318246980933081902e-01
7.317927855412014182e-01
7.317609681615364625e-01
7.317292458279587297e-01
7.316976184071548595e-01
7.316660857589496469e-01
7.316346477363977474e-01
7.316033041858704955e-01
7.315720549471367296e-01
7.315408998534398410e-01
7.315098387315683848e-01
7.314788714019218041e-01
7.314479976785700499e-01
7.314172173693075374e-01
7.313865302757016629e-01
7.313559361931345482e-01
7.313254349108390118e-01
7.312950262119267686e-01
7.312647098734110784e-01
7.312344856662211789e-01
7.312043533552099461e-01
7.311743126991523400e-01
7.311443634507368561e-01
7.311145053565473173e-01
7.310847381570353409e-01
7.310550615864825907e-01
7.310254753729528154e-01
7.309959792382318966e-01
7.309665728977562393e-01
7.309372560605269520e-01
7.309080284290108143e-01
7.308788896990244810e-01
7.308498395596024766e-01
7.308208776928464268e-01
7.307920037737545282e-01
7.307632174700278149e-01
7.307345184418516659e-01
7.307059063416506683e-01
7.306773808138121717e-01
7.306489414943760918e-01
7.306205880106857453e-01
7.305923199809952751e-01
7.305641370140274482e-01
7.305360387084758322e-01
7.305080246524398024e-01
7.304800944227863857e-01
7.304522475844235085e-01
7.304244836894693282e-01
7.303968022763001056e-01
7.303692028684510840e-01
7.303416849733399552e-01
7.303142480807718329e-01
7.302868916611731098e-01
7.302596151634798138e-01
7.302324180125783215e-01
7.302052996061394463e-01
7.301782593105905494e-01
7.301512964558054541e-01
7.301244103278565767e-01
7.300976001589800646e-01
7.300708651138883010e-01
7.300442042718755520e-01
7.300176166047966930e-01
7.299911009518267324e-01
7.299646559927158718e-01
7.299382802218064015e-01
7.299119719252720184e-01
7.298857291638319866e-01
7.298595497626737538e-01
7.298334313096095372e-01
7.298073711617329984e-01
7.297813664601533468e-01
7.297554141518292070e-01
7.297295110171563293e-01
7.297036537017673741e-01
7.296778387509655905e-01
7.296520626453019132e-01
7.296263218359722025e-01
7.296006127789345097e-01
7.295749319668809463e-01
7.295492759584351061e-01
7.295236414041619266e-01
7.294980250691650570e-01
7.294724238522022342e-01
7.294468348013752879e-01
7.294212551265433220e-01
7.293956822086726799e-01
7.293701136063859281e-01
7.293445470599879688e-01
7.293189804932642684e-01
7.292934120133400810e-01
7.292678399088780017e-01
7.292422626468775260e-01
7.292166788683199785e-01
7.291910873828770789e-01
7.291654871628819867e-01
7.291398773367376851e-01
7.291142571819148044e-01
7.290886261176734440e-01
7.290629836976197931e-01
7.290373296021951388e-01
7.290116636311791964e-01
7.289859856962702667e-01
7.289602958138006183e-01
7.289345940976273974e-01
7.289088807522356994e-01
7.288831560660774533e-01
7.288574204051668781e-01
7.288316742069453902e-01
7.288059179744237337e-01
7.287801522706063295e-01
7.287543777131986200e-01
7.287285949695953002e-01
7.287028047521447727e-01
7.286770078136847184e-01
7.286512049433415683e-01
7.286253969625844373e-01
7.285995847215256394e-01
7.285737690954563472e-01
7.285479509816090715e-01
7.285221312961358553e-01
7.284963109712920826e-01
7.284704909528141314e-01
7.284446721974835448e-01
7.284188556708653950e-01
7.283930423452124048e-01
7.283672331975244996e-01
7.283414292077551311e-01
7.283156313571563789e-01
7.282898406267530600e-01
7.282640579959390736e-01
7.282382844411878775e-01
7.282125209348693229e-01
7.281867684441674093e-01
7.281610279300908539e-01
7.281353003465711460e-01
7.281095866396432026e-01
7.280838877467000758e-01
7.280582045958208237e-01
7.280325381051627742e-01
7.280068891824156285e-01
7.279812587243138511e-01
7.279556476162010181e-01
7.279300567316436821e-01
7.279044869320915323e-01
7.278789390665797443e-01
7.278534139714710749e-01
7.278279124702339287e-01
7.278024353732545082e-01
7.277769834776804947e-01
7.277515575672929282e-01
7.277261584124053995e-01
7.277007867697873333e-01
7.276754433826101431e-01
7.276501289804142569e-01
7.276248442790949067e-01
7.275995899809065692e-01
7.275743667744822840e-01
7.275491753348681812e-01
7.275240163235721091e-01
7.274988903886239200e-01
7.274737981646471896e-01
7.274487402729415964e-01
7.274237173215738483e-01
7.273987299054776035e-01
7.273737786065604949e-01
7.273488639938183731e-01
7.273239866234559869e-01
7.272991470390122171e-01
7.272743457714908599e-01
7.272495833394956311e-01
7.272248602493687208e-01
7.272001769953332362e-01
7.271755340596375294e-01
7.271509319127026361e-01
7.271263710132724878e-01
7.271018518085639037e-01
7.270773747344199123e-01
7.270529402154630727e-01
7.270285486652500184e-01
7.270042004864263330e-01
7.269798960708820923e-01
7.269556357999070739e-01
7.269314200443461882e-01
7.269072491647550205e-01
7.268831235115535971e-01
7.268590434251815946e-01
7.268350092362507731e-01
7.268110212656978542e-01
7.267870798249360664e-01
7.267631852160056916e-01
7.267393377317233893e-01
7.267155376558303015e-01
7.266917852631384900e-01
7.266680808196767094e-01
